-0.17,-0.37,3.20
-0.17,-0.38,3.22
-0.16,-0.39,3.22
-0.14,-0.38,3.22
-0.15,-0.37,3.21
-0.13,-0.41,3.21
-0.12,-0.42,3.20
-0.10,-0.41,3.18
-0.12,-0.42,3.18
-0.13,-0.34,3.17
-0.14,-0.34,3.17
-0.11,-0.33,3.30
-0.11,-0.32,3.29
-0.12,-0.32,3.31
-0.12,-0.33,3.32
-0.14,-0.31,3.33
-0.13,-0.31,3.31
-0.16,-0.38,3.29
-0.15,-0.38,3.27
-0.17,-0.37,3.33
-0.12,-0.39,3.21
-0.12,-0.39,3.22
-0.08,-0.37,3.17
-0.08,-0.38,3.17
-0.09,-0.38,3.16
-0.07,-0.34,3.19
-0.07,-0.34,3.21
-0.07,-0.36,3.22
-0.07,-0.36,3.20
-0.09,-0.35,3.15
-0.08,-0.36,3.16
-0.09,-0.36,3.15
-0.10,-0.35,3.15
-0.13,-0.39,3.22
-0.12,-0.39,3.21
-0.11,-0.40,3.16
-0.10,-0.39,3.16
-0.10,-0.40,3.17
-0.11,-0.41,3.17
-0.08,-0.39,3.18
-0.12,-0.40,3.15
-0.10,-0.39,3.15
-0.15,-0.40,3.22
-0.11,-0.37,3.14
-0.11,-0.38,3.15
-0.12,-0.39,3.14
-0.13,-0.38,3.14
-0.13,-0.31,3.29
-0.12,-0.31,3.27
-0.13,-0.33,3.18
-0.14,-0.32,3.20
-0.13,-0.33,3.18
-0.17,-0.32,3.28
-0.17,-0.31,3.30
-0.16,-0.32,3.24
-0.16,-0.32,3.26
-0.09,-0.34,3.26
-0.11,-0.33,3.15
-0.12,-0.33,3.16
-0.10,-0.33,3.16
-0.17,-0.36,3.18
-0.16,-0.35,3.17
-0.08,-0.33,3.17
-0.19,-0.37,3.18
-0.07,-0.38,3.21
-0.08,-0.40,3.19
-0.09,-0.40,3.19
-0.15,-0.37,3.33
-0.13,-0.39,3.26
-0.13,-0.38,3.21
-0.14,-0.36,3.21
-0.10,-0.34,3.15
-0.11,-0.35,3.15
-0.12,-0.34,3.15
-0.13,-0.38,3.21
-0.14,-0.36,3.21
-0.17,-0.31,3.32
-0.13,-0.37,3.20
-0.07,-0.38,3.22
-0.45,-0.41,3.23
-0.21,-0.34,3.14
-0.19,-0.28,3.18
-0.19,-0.29,3.17
-0.25,-0.41,3.14
-0.26,-0.42,3.14
-0.27,-0.45,3.15
-0.28,-0.46,3.16
-0.22,-0.38,3.15
-0.51,-0.58,3.32
-0.51,-0.57,3.32
-0.52,-0.59,3.32
-0.21,-0.07,3.26
-0.49,-0.57,3.31
-0.48,-0.57,3.32
-0.49,-0.57,3.31
-0.49,-0.58,3.31
-0.49,-0.58,3.31
-0.51,-0.60,3.31
-0.50,-0.56,3.32
-0.49,-0.56,3.32
-0.50,-0.59,3.31
-0.27,-0.12,3.03
-0.29,-0.11,3.03
-0.29,-0.09,3.02
-0.26,-0.10,3.02
-0.29,-0.07,3.01
-0.16,-0.04,3.01
-0.14,-0.05,3.03
-0.15,-0.07,3.03
-0.16,-0.07,3.02
-0.14,-0.09,3.06
-0.15,-0.09,3.04
-0.13,-0.07,3.05
-0.12,-0.07,3.08
-0.13,-0.09,3.08
-0.11,-0.06,3.10
-0.12,-0.08,3.10
-0.11,-0.05,3.12
-0.12,-0.04,3.14
-0.13,-0.01,3.17
-0.16,-0.01,3.19
-0.14,-0.02,3.17
-0.19,0.01,3.22
-0.17,-0.00,3.21
-0.23,0.01,3.24
-0.21,0.01,3.23
-0.28,-0.47,3.26
-0.40,-0.51,3.24
-0.39,-0.51,3.23
-0.38,-0.52,3.24
-0.40,-0.50,3.17
-0.39,-0.51,3.19
-0.41,-0.49,3.19
-0.41,-0.48,3.18
-0.41,-0.50,3.24
-0.41,-0.50,3.24
-0.41,-0.50,3.23
-0.43,-0.47,3.23
-0.42,-0.49,3.23
-0.35,-0.54,3.23
-0.36,-0.54,3.21
-0.35,-0.55,3.20
-0.34,-0.55,3.22
-0.37,-0.51,3.16
-0.37,-0.50,3.14
-0.35,-0.51,3.14
-0.36,-0.52,3.15
-0.29,-0.56,3.21
-0.30,-0.56,3.19
-0.28,-0.55,3.18
-0.27,-0.55,3.20
-0.36,-0.53,3.17
-0.39,-0.39,3.12
-0.38,-0.41,3.11
-0.37,-0.42,3.11
-0.34,-0.47,3.11
-0.34,-0.46,3.11
-0.34,-0.45,3.10
-0.33,-0.48,3.11
-0.32,-0.49,3.11
-0.26,-0.48,3.22
-0.26,-0.49,3.22
-0.27,-0.51,3.23
-0.30,-0.49,3.12
-0.31,-0.49,3.11
-0.30,-0.48,3.11
-0.29,-0.48,3.12
-0.36,-0.54,3.23
-0.29,-0.55,3.17
-0.31,-0.55,3.17
-0.31,-0.55,3.16
-0.29,-0.54,3.15
-0.29,-0.54,3.14
-0.31,-0.54,3.15
-0.31,-0.53,3.14
-0.30,-0.53,3.14
-0.29,-0.49,3.12
-0.31,-0.49,3.12
-0.26,-0.53,3.22
-0.31,-0.55,3.23
-0.29,-0.54,3.24
-0.30,-0.53,3.25
-0.32,-0.55,3.24
-0.28,-0.45,3.15
-0.28,-0.45,3.16
-0.28,-0.45,3.13
-0.30,-0.46,3.11
-0.28,-0.45,3.13
-0.27,-0.46,3.20
-0.26,-0.47,3.22
-0.27,-0.52,3.24
-0.28,-0.52,3.25
-0.26,-0.54,3.20
-0.26,-0.55,3.18
-0.28,-0.48,3.12
-0.28,-0.47,3.12
-0.27,-0.47,3.12
-0.31,-0.46,3.10
-0.30,-0.47,3.11
-0.33,-0.56,3.22
-0.27,-0.54,3.17
-0.27,-0.54,3.15
-0.33,-0.53,3.15
-0.33,-0.54,3.16
-0.34,-0.54,3.16
-0.34,-0.53,3.15
-0.28,-0.53,3.14
-0.28,-0.52,3.13
-0.34,-0.52,3.14
-0.33,-0.52,3.14
-0.28,-0.49,3.12
-0.29,-0.51,3.25
-0.27,-0.50,3.25
-0.28,-0.49,3.25
-0.26,-0.50,3.23
-0.27,-0.50,3.24
-0.26,-0.50,3.22
-0.28,-0.48,3.25
-0.09,-0.33,3.16
-0.27,-0.46,3.12
-0.25,-0.46,3.12
-0.25,-0.47,3.12
-0.19,-0.44,3.14
-0.34,-0.60,3.35
-0.34,-0.61,3.35
-0.35,-0.62,3.35
-0.36,-0.63,3.35
-0.07,-0.36,3.17
-0.07,-0.36,3.18
-0.08,-0.34,3.24
-0.09,-0.36,3.26
-0.08,-0.36,3.24
-0.11,-0.40,3.25
-0.12,-0.39,3.24
-0.15,-0.36,3.22
-0.11,-0.31,3.22
-0.18,-0.37,3.36
-0.17,-0.37,3.37
-0.19,-0.37,3.38
-0.20,-0.37,3.38
-0.21,-0.36,3.39
-0.22,-0.36,3.39
-0.21,-0.36,3.37
-0.22,-0.35,3.38
-0.21,-0.35,3.37
-0.22,-0.34,3.38
-0.21,-0.33,3.38
-0.21,-0.34,3.37
-0.21,-0.34,3.37
-0.20,-0.33,3.35
-0.20,-0.33,3.37
-0.20,-0.32,3.37
-0.19,-0.32,3.35
-0.19,-0.32,3.40
-0.18,-0.32,3.40
-0.17,-0.32,3.38
-0.18,-0.31,3.38
-0.15,-0.33,3.37
-0.16,-0.32,3.37
-0.17,-0.32,3.38
-0.16,-0.33,3.39
-0.17,-0.34,3.41
-0.18,-0.35,3.41
-0.16,-0.34,3.39
-0.16,-0.37,3.33
-0.17,-0.37,3.35
-0.18,-0.37,3.34
-0.20,-0.35,3.35
-0.19,-0.35,3.33
-0.19,-0.36,3.34
-0.20,-0.36,3.35
-0.18,-0.32,3.31
-0.19,-0.33,3.33
-0.19,-0.32,3.33
-0.20,-0.34,3.35
-0.19,-0.34,3.33
-0.19,-0.31,3.35
-0.19,-0.31,3.37
-0.16,-0.36,3.37
-0.16,-0.35,3.37
-0.17,-0.35,3.39
-0.18,-0.36,3.39
-0.18,-0.31,3.34
-0.14,-0.35,3.36
-0.15,-0.36,3.35
-0.15,-0.34,3.37
-0.14,-0.34,3.35
-0.19,-0.36,3.40
-0.20,-0.36,3.40
-0.16,-0.37,3.35
-0.18,-0.31,3.36
-0.17,-0.31,3.36
-0.16,-0.31,3.34
-0.17,-0.31,3.34
-0.13,-0.32,3.33
-0.15,-0.32,3.35
-0.14,-0.33,3.35
-0.18,-0.33,3.40
-0.13,-0.33,3.34
-0.25,-0.30,3.46
-0.25,-0.30,3.45
-0.26,-0.30,3.45
-0.26,-0.30,3.46
-0.26,-0.29,3.43
-0.26,-0.30,3.42
-0.27,-0.30,3.43
-0.27,-0.29,3.43
-0.27,-0.30,3.46
-0.26,-0.30,3.45
-0.27,-0.30,3.46
-0.27,-0.31,3.47
-0.27,-0.31,3.47
-0.28,-0.31,3.48
-0.27,-0.32,3.47
-0.27,-0.32,3.48
-0.25,-0.34,3.48
-0.24,-0.34,3.48
-0.24,-0.33,3.49
-0.25,-0.33,3.49
-0.22,-0.33,3.49
-0.23,-0.33,3.49
-0.23,-0.34,3.48
-0.22,-0.33,3.48
-0.23,-0.31,3.46
-0.23,-0.31,3.45
-0.24,-0.31,3.45
-0.24,-0.31,3.46
-0.28,-0.30,3.46
-0.27,-0.32,3.46
-0.27,-0.31,3.46
-0.28,-0.30,3.46
-0.21,-0.30,3.43
-0.21,-0.31,3.42
-0.22,-0.31,3.42
-0.22,-0.31,3.43
-0.24,-0.31,3.41
-0.23,-0.32,3.41
-0.24,-0.33,3.40
-0.25,-0.33,3.41
-0.25,-0.31,3.41
-0.26,-0.32,3.41
-0.26,-0.31,3.42
-0.27,-0.31,3.42
-0.20,-0.31,3.42
-0.20,-0.31,3.43
-0.29,-0.27,3.50
-0.28,-0.27,3.50
-0.28,-0.28,3.50
-0.29,-0.28,3.50
-0.19,-0.32,3.44
-0.19,-0.33,3.44
-0.19,-0.33,3.43
-0.19,-0.32,3.43
-0.19,-0.32,3.45
-0.19,-0.33,3.45
-0.29,-0.28,3.51
-0.29,-0.28,3.51
-0.29,-0.28,3.50
-0.29,-0.29,3.51
-0.26,-0.30,3.47
-0.25,-0.31,3.47
-0.27,-0.30,3.48
-0.26,-0.30,3.48
-0.27,-0.30,3.48
-0.27,-0.30,3.48
-0.24,-0.30,3.48
-0.23,-0.31,3.47
-0.24,-0.31,3.47
-0.24,-0.30,3.48
-0.22,-0.30,3.47
-0.22,-0.30,3.48
-0.21,-0.30,3.48
-0.21,-0.30,3.47
-0.23,-0.30,3.49
-0.24,-0.29,3.50
-0.23,-0.29,3.50
-0.23,-0.30,3.49
-0.18,-0.33,3.43
-0.19,-0.32,3.42
-0.20,-0.32,3.49
-0.19,-0.31,3.48
-0.19,-0.31,3.49
-0.20,-0.31,3.49
-0.20,-0.34,3.44
-0.19,-0.34,3.44
-0.29,-0.28,3.52
-0.28,-0.29,3.51
-0.26,-0.32,3.42
-0.27,-0.32,3.43
-0.26,-0.33,3.42
-0.25,-0.34,3.41
-0.24,-0.34,3.41
-0.25,-0.30,3.48
-0.24,-0.31,3.47
-0.23,-0.31,3.46
-0.20,-0.30,3.46
-0.20,-0.30,3.46
-0.21,-0.30,3.46
-0.21,-0.30,3.46
-0.19,-0.30,3.48
-0.19,-0.30,3.47
-0.19,-0.30,3.48
-0.19,-0.30,3.48
-0.28,-0.31,3.45
-0.27,-0.32,3.45
-0.19,-0.31,3.43
-0.19,-0.31,3.43
-0.19,-0.31,3.42
-0.22,-0.31,3.44
-0.22,-0.31,3.42
-0.23,-0.31,3.42
-0.23,-0.31,3.44
-0.24,-0.30,3.44
-0.24,-0.30,3.42
-0.25,-0.29,3.44
-0.22,-0.31,3.41
-0.21,-0.32,3.41
-0.22,-0.32,3.40
-0.21,-0.31,3.41
-0.20,-0.31,3.41
-0.21,-0.32,3.40
-0.22,-0.33,3.40
-0.20,-0.32,3.40
-0.20,-0.31,3.41
-0.18,-0.34,3.42
-0.18,-0.33,3.42
-0.19,-0.34,3.43
-0.23,-0.34,3.39
-0.23,-0.33,3.40
-0.23,-0.33,3.39
-0.23,-0.35,3.40
-0.27,-0.29,3.44
-0.28,-0.29,3.44
-0.28,-0.29,3.45
-0.27,-0.29,3.45
-0.28,-0.31,3.49
-0.28,-0.31,3.48
-0.27,-0.31,3.48
-0.21,-0.30,3.44
-0.19,-0.30,3.44
-0.26,-0.30,3.49
-0.29,-0.29,3.51
-0.29,-0.29,3.50
-0.28,-0.30,3.50
-0.28,-0.30,3.50
-0.26,-0.29,3.49
-0.27,-0.30,3.49
-0.27,-0.29,3.49
-0.27,-0.29,3.50
-0.22,-0.29,3.50
-0.22,-0.29,3.49
-0.26,-0.31,3.50
-0.27,-0.32,3.50
-0.27,-0.33,3.49
-0.23,-0.30,3.48
-0.23,-0.30,3.49
-0.22,-0.30,3.49
-0.25,-0.30,3.49
-0.26,-0.30,3.49
-0.25,-0.30,3.49
-0.25,-0.30,3.49
-0.19,-0.32,3.47
-0.19,-0.31,3.46
-0.29,-0.28,3.50
-0.29,-0.28,3.50
-0.18,-0.32,3.41
-0.19,-0.32,3.41
-0.23,-0.30,3.47
-0.26,-0.33,3.47
-0.22,-0.30,3.46
-0.22,-0.31,3.50
-0.21,-0.30,3.50
-0.21,-0.30,3.51
-0.22,-0.30,3.51
-0.27,-0.28,3.51
-0.27,-0.28,3.50
-0.28,-0.28,3.50
-0.27,-0.28,3.51
-0.27,-0.30,3.49
-0.28,-0.30,3.49
-0.28,-0.29,3.49
-0.27,-0.29,3.49
-0.28,-0.30,3.49
-0.28,-0.30,3.49
-0.27,-0.28,3.51
-0.28,-0.29,3.51
-0.27,-0.30,3.51
-0.27,-0.29,3.50
-0.21,-0.34,3.47
-0.20,-0.33,3.46
-0.21,-0.33,3.48
-0.21,-0.32,3.49
-0.21,-0.31,3.50
-0.22,-0.32,3.50
-0.20,-0.32,3.47
-0.26,-0.30,3.50
-0.26,-0.31,3.50
-0.26,-0.31,3.50
-0.21,-0.30,3.46
-0.29,-0.29,3.50
-0.24,-0.35,3.43
-0.22,-0.35,3.43
-0.23,-0.35,3.44
-0.24,-0.35,3.43
-0.28,-0.28,3.50
-0.28,-0.28,3.50
-0.21,-0.29,3.50
-0.22,-0.29,3.50
-0.21,-0.29,3.50
-0.21,-0.29,3.50
-0.20,-0.33,3.46
-0.19,-0.30,3.50
-0.20,-0.31,3.50
-0.20,-0.34,3.45
-0.21,-0.34,3.45
-0.21,-0.35,3.44
-0.24,-0.31,3.50
-0.22,-0.34,3.47
-0.22,-0.34,3.45
-0.22,-0.35,3.44
-0.21,-0.35,3.44
-0.20,-0.35,3.44
-0.28,-0.29,3.51
-0.28,-0.28,3.52
-0.20,-0.35,3.43
-0.19,-0.35,3.42
-0.20,-0.35,3.42
-0.21,-0.35,3.43
-0.23,-0.35,3.45
-0.24,-0.35,3.45
-0.23,-0.34,3.47
-0.24,-0.34,3.47
-0.25,-0.32,3.50
-0.28,-0.27,3.52
-0.28,-0.27,3.52
-0.28,-0.27,3.51
-0.28,-0.26,3.52
-0.27,-0.28,3.51
-0.28,-0.28,3.52
-0.26,-0.34,3.46
-0.25,-0.30,3.50
-0.25,-0.34,3.44
-0.27,-0.33,3.46
-0.27,-0.33,3.45
-0.25,-0.34,3.42
-0.26,-0.33,3.43
-0.24,-0.35,3.41
-0.24,-0.35,3.42
-0.23,-0.36,3.40
-0.27,-0.32,3.44
-0.29,-0.27,3.50
-0.28,-0.26,3.51
-0.23,-0.36,3.42
-0.22,-0.36,3.41
-0.26,-0.29,3.44
-0.21,-0.30,3.45
-0.22,-0.30,3.45
-0.19,-0.30,3.45
-0.21,-0.30,3.45
-0.21,-0.36,3.41
-0.21,-0.32,3.38
-0.20,-0.32,3.39
-0.19,-0.35,3.41
-0.29,-0.27,3.51
-0.24,-0.29,3.51
-0.23,-0.30,3.51
-0.28,-0.29,3.43
-0.28,-0.29,3.44
-0.29,-0.30,3.44
-0.29,-0.30,3.44
-0.28,-0.30,3.43
-0.28,-0.31,3.43
-0.22,-0.30,3.44
-0.21,-0.30,3.44
-0.19,-0.32,3.46
-0.19,-0.31,3.45
-0.28,-0.31,3.49
-0.28,-0.32,3.49
-0.28,-0.31,3.50
-0.28,-0.30,3.51
-0.26,-0.30,3.50
-0.26,-0.30,3.50
-0.24,-0.30,3.42
-0.23,-0.30,3.44
-0.27,-0.30,3.45
-0.28,-0.29,3.45
-0.24,-0.30,3.49
-0.24,-0.31,3.51
-0.25,-0.31,3.51
-0.24,-0.30,3.49
-0.29,-0.27,3.51
-0.29,-0.27,3.51
-0.27,-0.31,3.50
-0.22,-0.30,3.49
-0.23,-0.31,3.51
-0.24,-0.30,3.51
-0.19,-0.30,3.49
-0.22,-0.36,3.42
-0.28,-0.27,3.51
-0.28,-0.26,3.51
-0.28,-0.27,3.52
-0.29,-0.27,3.52
-0.19,-0.31,3.44
-0.22,-0.31,3.45
-0.19,-0.32,3.39
-0.28,-0.31,3.44
-0.29,-0.31,3.45
-0.25,-0.29,3.50
-0.21,-0.31,3.50
-0.22,-0.31,3.51
-0.23,-0.31,3.51
-0.23,-0.30,3.51
-0.23,-0.30,3.51
-0.28,-0.26,3.52
-0.29,-0.27,3.52
-0.29,-0.26,3.52
-0.30,-0.26,3.51
-0.29,-0.26,3.51
-0.28,-0.26,3.52
-0.28,-0.26,3.52
-0.28,-0.26,3.51
-0.28,-0.26,3.52
-0.29,-0.26,3.53
-0.30,-0.25,3.52
-0.30,-0.26,3.52
-0.30,-0.26,3.52
-0.30,-0.25,3.52
-0.30,-0.25,3.53
-0.30,-0.25,3.52
-0.29,-0.26,3.52
-0.29,-0.25,3.53
-0.29,-0.25,3.53
-0.29,-0.25,3.53
-0.29,-0.25,3.53
-0.29,-0.26,3.53
-0.29,-0.26,3.52
-0.30,-0.24,3.52
-0.30,-0.25,3.53
-0.29,-0.25,3.53
-0.29,-0.24,3.53
-0.30,-0.26,3.51
-0.30,-0.25,3.52
-0.30,-0.25,3.52
-0.30,-0.24,3.52
-0.29,-0.25,3.51
-0.29,-0.25,3.52
-0.29,-0.24,3.52
-0.29,-0.25,3.51
-0.29,-0.24,3.52
-0.29,-0.26,3.51
-0.29,-0.26,3.51
-0.29,-0.24,3.52
-0.29,-0.24,3.53
-0.29,-0.25,3.53
-0.29,-0.25,3.53
-0.28,-0.25,3.53
-0.29,-0.25,3.53
-0.29,-0.24,3.53
-0.29,-0.25,3.53
-0.29,-0.26,3.51
-0.28,-0.26,3.51
-0.29,-0.25,3.51
-0.29,-0.25,3.52
-0.28,-0.25,3.52
-0.28,-0.25,3.52
-0.28,-0.25,3.52
-0.28,-0.25,3.52
-0.28,-0.24,3.52
-0.29,-0.24,3.52
-0.29,-0.24,3.52
-0.29,-0.24,3.53
-0.29,-0.24,3.53
-0.29,-0.24,3.52
-0.29,-0.24,3.52
-0.29,-0.24,3.52
-0.26,-0.27,3.52
-0.25,-0.26,3.52
-0.25,-0.27,3.52
-0.26,-0.27,3.52
-0.27,-0.27,3.53
-0.27,-0.27,3.52
-0.27,-0.28,3.52
-0.27,-0.28,3.52
-0.26,-0.27,3.53
-0.26,-0.28,3.53
-0.26,-0.29,3.52
-0.26,-0.28,3.52
-0.26,-0.29,3.51
-0.26,-0.30,3.51
-0.24,-0.29,3.51
-0.24,-0.29,3.51
-0.26,-0.27,3.52
-0.26,-0.27,3.52
-0.24,-0.28,3.52
-0.25,-0.28,3.51
-0.25,-0.27,3.52
-0.25,-0.27,3.52
-0.25,-0.29,3.50
-0.25,-0.29,3.50
-0.26,-0.29,3.50
-0.25,-0.28,3.52
-0.25,-0.29,3.53
-0.25,-0.30,3.52
-0.24,-0.29,3.52
-0.26,-0.28,3.51
-0.25,-0.28,3.51
-0.26,-0.28,3.51
-0.26,-0.29,3.52
-0.25,-0.28,3.53
-0.25,-0.26,3.53
-0.25,-0.27,3.53
-0.25,-0.27,3.53
-0.25,-0.26,3.53
-0.25,-0.27,3.53
-0.25,-0.27,3.53
-0.26,-0.26,3.52
-0.26,-0.26,3.52
-0.27,-0.26,3.52
-0.25,-0.30,3.52
-0.27,-0.26,3.53
-0.27,-0.26,3.53
-0.25,-0.26,3.52
-0.25,-0.26,3.53
-0.26,-0.26,3.54
-0.26,-0.27,3.53
-0.26,-0.26,3.54
-0.26,-0.26,3.54
-0.27,-0.26,3.53
-0.27,-0.25,3.53
-0.27,-0.25,3.53
-0.25,-0.25,3.54
-0.25,-0.25,3.53
-0.25,-0.25,3.53
-0.26,-0.25,3.54
-0.26,-0.25,3.54
-0.27,-0.24,3.54
-0.27,-0.24,3.54
-0.27,-0.24,3.54
-0.27,-0.24,3.54
-0.27,-0.25,3.54
-0.27,-0.25,3.54
-0.27,-0.25,3.54
-0.27,-0.24,3.54
-0.26,-0.24,3.54
-0.26,-0.24,3.55
-0.27,-0.24,3.55
-0.26,-0.25,3.54
-0.27,-0.24,3.55
-0.27,-0.23,3.54
-0.26,-0.25,3.54
-0.27,-0.25,3.53
-0.27,-0.24,3.54
-0.27,-0.24,3.54
-0.27,-0.23,3.54
-0.27,-0.24,3.53
-0.27,-0.24,3.54
-0.27,-0.23,3.54
-0.26,-0.24,3.53
-0.26,-0.23,3.54
-0.26,-0.25,3.53
-0.27,-0.25,3.53
-0.26,-0.23,3.54
-0.27,-0.23,3.55
-0.26,-0.23,3.55
-0.27,-0.24,3.55
-0.26,-0.24,3.54
-0.26,-0.24,3.55
-0.26,-0.24,3.54
-0.26,-0.24,3.55
-0.26,-0.23,3.55
-0.26,-0.24,3.55
-0.26,-0.25,3.53
-0.26,-0.25,3.53
-0.26,-0.25,3.53
-0.26,-0.24,3.53
-0.25,-0.25,3.53
-0.25,-0.25,3.54
-0.26,-0.24,3.54
-0.26,-0.24,3.54
-0.26,-0.24,3.54
-0.26,-0.23,3.54
-0.26,-0.23,3.54
-0.26,-0.23,3.54
-0.26,-0.23,3.55
-0.26,-0.23,3.54
-0.26,-0.23,3.54
-0.26,-0.23,3.54
-0.23,-0.27,3.52
-0.23,-0.27,3.52
-0.23,-0.27,3.52
-0.23,-0.27,3.52
-0.24,-0.27,3.53
-0.24,-0.27,3.53
-0.24,-0.28,3.53
-0.24,-0.28,3.53
-0.23,-0.28,3.53
-0.23,-0.28,3.53
-0.24,-0.29,3.52
-0.24,-0.28,3.52
-0.24,-0.29,3.51
-0.23,-0.30,3.52
-0.24,-0.27,3.52
-0.24,-0.28,3.52
-0.22,-0.28,3.52
-0.22,-0.28,3.51
-0.22,-0.27,3.52
-0.22,-0.27,3.52
-0.23,-0.29,3.51
-0.22,-0.29,3.51
-0.23,-0.29,3.51
-0.22,-0.28,3.52
-0.22,-0.29,3.52
-0.22,-0.30,3.52
-0.22,-0.29,3.51
-0.24,-0.28,3.52
-0.23,-0.28,3.51
-0.23,-0.28,3.52
-0.23,-0.29,3.53
-0.22,-0.28,3.53
-0.22,-0.26,3.53
-0.22,-0.27,3.53
-0.22,-0.27,3.52
-0.22,-0.26,3.53
-0.22,-0.28,3.52
-0.22,-0.27,3.53
-0.23,-0.26,3.53
-0.23,-0.26,3.52
-0.24,-0.26,3.53
-0.23,-0.30,3.52
-0.22,-0.29,3.51
-0.24,-0.26,3.53
-0.24,-0.26,3.53
-0.22,-0.27,3.52
-0.22,-0.26,3.53
-0.23,-0.26,3.54
-0.23,-0.27,3.54
-0.23,-0.26,3.54
-0.23,-0.26,3.54
-0.24,-0.26,3.54
-0.24,-0.26,3.54
-0.24,-0.25,3.53
-0.22,-0.25,3.54
-0.22,-0.25,3.53
-0.22,-0.25,3.53
-0.22,-0.25,3.54
-0.23,-0.25,3.54
-0.24,-0.24,3.54
-0.24,-0.25,3.54
-0.24,-0.25,3.54
-0.24,-0.24,3.55
-0.24,-0.25,3.54
-0.24,-0.25,3.54
-0.23,-0.25,3.54
-0.23,-0.25,3.55
-0.23,-0.25,3.54
-0.23,-0.24,3.55
-0.23,-0.24,3.55
-0.23,-0.25,3.54
-0.24,-0.24,3.55
-0.24,-0.24,3.55
-0.23,-0.25,3.54
-0.24,-0.25,3.54
-0.24,-0.24,3.54
-0.24,-0.24,3.54
-0.24,-0.24,3.54
-0.24,-0.24,3.54
-0.24,-0.24,3.54
-0.24,-0.24,3.54
-0.23,-0.24,3.53
-0.23,-0.24,3.54
-0.23,-0.25,3.53
-0.24,-0.25,3.53
-0.23,-0.24,3.54
-0.23,-0.24,3.55
-0.23,-0.23,3.55
-0.23,-0.24,3.55
-0.23,-0.25,3.54
-0.23,-0.24,3.55
-0.22,-0.24,3.54
-0.23,-0.24,3.54
-0.23,-0.24,3.55
-0.23,-0.24,3.55
-0.23,-0.25,3.53
-0.23,-0.25,3.53
-0.23,-0.25,3.53
-0.23,-0.24,3.53
-0.22,-0.25,3.53
-0.22,-0.25,3.54
-0.22,-0.24,3.54
-0.23,-0.24,3.53
-0.23,-0.24,3.54
-0.23,-0.24,3.54
-0.23,-0.24,3.54
-0.23,-0.24,3.54
-0.23,-0.24,3.55
-0.23,-0.23,3.54
-0.23,-0.24,3.54
-0.23,-0.24,3.54
-0.22,-0.29,3.51
-0.20,-0.28,3.51
-0.20,-0.28,3.51
-0.20,-0.28,3.51
-0.20,-0.28,3.51
-0.20,-0.28,3.52
-0.20,-0.28,3.52
-0.20,-0.28,3.52
-0.20,-0.29,3.52
-0.19,-0.28,3.52
-0.19,-0.29,3.52
-0.20,-0.29,3.52
-0.20,-0.29,3.51
-0.21,-0.30,3.51
-0.20,-0.30,3.51
-0.19,-0.30,3.49
-0.19,-0.29,3.49
-0.19,-0.29,3.50
-0.19,-0.29,3.50
-0.20,-0.28,3.52
-0.20,-0.28,3.51
-0.19,-0.29,3.50
-0.19,-0.28,3.50
-0.19,-0.28,3.51
-0.19,-0.28,3.51
-0.20,-0.29,3.49
-0.20,-0.29,3.49
-0.20,-0.29,3.50
-0.20,-0.29,3.50
-0.20,-0.29,3.50
-0.19,-0.29,3.51
-0.19,-0.29,3.51
-0.19,-0.30,3.50
-0.19,-0.30,3.50
-0.20,-0.29,3.51
-0.20,-0.28,3.50
-0.20,-0.28,3.51
-0.20,-0.29,3.51
-0.19,-0.29,3.52
-0.19,-0.27,3.52
-0.19,-0.28,3.51
-0.19,-0.28,3.51
-0.19,-0.27,3.51
-0.19,-0.28,3.51
-0.19,-0.28,3.52
-0.20,-0.27,3.52
-0.19,-0.27,3.51
-0.20,-0.27,3.52
-0.20,-0.30,3.51
-0.20,-0.28,3.53
-0.20,-0.27,3.52
-0.19,-0.28,3.51
-0.19,-0.27,3.51
-0.19,-0.28,3.52
-0.19,-0.28,3.52
-0.19,-0.27,3.52
-0.19,-0.27,3.53
-0.20,-0.27,3.53
-0.20,-0.27,3.53
-0.20,-0.27,3.52
-0.19,-0.27,3.52
-0.19,-0.27,3.52
-0.19,-0.27,3.52
-0.19,-0.26,3.52
-0.19,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.26,3.54
-0.19,-0.26,3.53
-0.20,-0.25,3.54
-0.20,-0.25,3.54
-0.19,-0.27,3.53
-0.20,-0.26,3.53
-0.20,-0.26,3.53
-0.20,-0.25,3.53
-0.20,-0.25,3.53
-0.20,-0.26,3.53
-0.20,-0.25,3.53
-0.20,-0.25,3.53
-0.20,-0.26,3.52
-0.20,-0.25,3.53
-0.20,-0.26,3.52
-0.20,-0.26,3.52
-0.20,-0.25,3.53
-0.19,-0.25,3.54
-0.19,-0.25,3.53
-0.19,-0.25,3.54
-0.19,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.26,3.53
-0.19,-0.25,3.53
-0.19,-0.25,3.53
-0.19,-0.25,3.53
-0.20,-0.27,3.52
